#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: lte.SINRestError
#  Description: SINR Estimation Error [dB]
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: -5.0330030
#  Maximum: 13.6444911
#  Trials: 320
#  Mean: 1.1431419
# 
#  Variance: 19.1538459
#  Relative variance: 14.6573593
#  Coefficient of variation: 3.8284931
#  Standard deviation: 4.3765107
#  Relative standard deviation: 3.8284931
# 
#  Skewness: 0.9029914
# 
#  2nd moment: 20.4007635
#  3rd moment: 142.6703158
# 
#  Sum of all values: 365.8053944
#  (Sum of all values)^2: 6528.2443135
#  (Sum of all values)^3: 45654.5010464
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: -30
#  Right border of x-axis: 30
#  Resolution of x-axis: 600
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: -5.0466667
#  P02: -4.9920000
#  P03: -4.9280000
#  P04: -4.8400000
#  P05: -4.6500000
#  P06: -4.3800000
#  P07: -4.0600000
#  P08: -3.9675000
#  P09: -3.9275000
#  P10: -3.8750000
#  P11: -3.7960000
#  P12: -3.7320000
#  P13: -3.6600000
#  P14: -3.5800000
#  P15: -3.5000000
#  P16: -3.3600000
#  P17: -3.1300000
#  P18: -2.9466667
#  P19: -2.7733333
#  P20: -2.6500000
#  P21: -2.4933333
#  P22: -2.3800000
#  P23: -2.2466667
#  P24: -2.1400000
#  P25: -1.9833333
#  P26: -1.9300000
#  P27: -1.8766667
#  P28: -1.8233333
#  P29: -1.7400000
#  P30: -1.6600000
#  P31: -1.5950000
#  P32: -1.5150000
#  P33: -1.4133333
#  P34: -1.1200000
#  P35: -1.0571429
#  P36: -1.0114286
#  P37: -0.8866667
#  P38: -0.7700000
#  P39: -0.6400000
#  P40: -0.5500000
#  P41: -0.3933333
#  P42: -0.2933333
#  P43: -0.2400000
#  P44: -0.1840000
#  P45: -0.1200000
#  P46: -0.0685714
#  P47: -0.0228571
#  P48: 0.0800000
#  P49: 0.3133333
#  P50: 0.3666667
#  P51: 0.4200000
#  P52: 0.4733333
#  P53: 0.5320000
#  P54: 0.5960000
#  P55: 0.8000000
#  P56: 0.8800000
#  P57: 1.0100000
#  P58: 1.0900000
#  P59: 1.1933333
#  P60: 1.2428571
#  P61: 1.2885714
#  P62: 1.3800000
#  P63: 1.5800000
#  P64: 1.7266667
#  P65: 1.8500000
#  P66: 2.3400000
#  P67: 2.5200000
#  P68: 2.7800000
#  P69: 2.9266667
#  P70: 3.1000000
#  P71: 3.3400000
#  P72: 3.4700000
#  P73: 3.5520000
#  P74: 3.6800000
#  P75: 3.9250000
#  P76: 4.0100000
#  P77: 4.1466667
#  P78: 4.2800000
#  P79: 4.5266667
#  P80: 4.6500000
#  P81: 4.8200000
#  P82: 4.9600000
#  P83: 5.1533333
#  P84: 5.2600000
#  P85: 5.4000000
#  P86: 5.6200000
#  P87: 5.8133333
#  P88: 5.9600000
#  P89: 6.1600000
#  P90: 6.4000000
#  P91: 6.8200000
#  P92: 7.1400000
#  P93: 8.1300000
#  P94: 10.6800000
#  P95: 11.4666667
#  P96: 11.7200000
#  P97: 12.2400000
#  P98: 12.9600000
#  P99: 13.4400000
#  P100: 13.6444911
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
1.4000000           0.6218750       0.3781250       0.0093750   314
1.5000000           0.6250000       0.3750000       0.0031250   315
1.6000000           0.6312500       0.3687500       0.0062500   316
1.7000000           0.6375000       0.3625000       0.0062500   317
1.8000000           0.6468750       0.3531250       0.0093750   318
1.9000000           0.6531250       0.3468750       0.0062500   319
2.0000000           0.6531250       0.3468750       0.0000000   320
2.1000000           0.6562500       0.3437500       0.0031250   321
2.2000000           0.6562500       0.3437500       0.0000000   322
2.3000000           0.6562500       0.3437500       0.0000000   323
2.4000000           0.6656250       0.3343750       0.0093750   324
2.5000000           0.6687500       0.3312500       0.0031250   325
2.6000000           0.6750000       0.3250000       0.0062500   326
2.7000000           0.6750000       0.3250000       0.0000000   327
2.8000000           0.6812500       0.3187500       0.0062500   328
2.9000000           0.6875000       0.3125000       0.0062500   329
3.0000000           0.6968750       0.3031250       0.0093750   330
3.1000000           0.7000000       0.3000000       0.0031250   331
3.2000000           0.7062500       0.2937500       0.0062500   332
3.3000000           0.7062500       0.2937500       0.0000000   333
3.4000000           0.7156250       0.2843750       0.0093750   334
3.5000000           0.7218750       0.2781250       0.0062500   335
3.6000000           0.7375000       0.2625000       0.0156250   336
3.7000000           0.7406250       0.2593750       0.0031250   337
3.8000000           0.7437500       0.2562500       0.0031250   338
3.9000000           0.7468750       0.2531250       0.0031250   339
4.0000000           0.7593750       0.2406250       0.0125000   340
4.1000000           0.7656250       0.2343750       0.0062500   341
4.2000000           0.7750000       0.2250000       0.0093750   342
4.3000000           0.7812500       0.2187500       0.0062500   343
4.4000000           0.7843750       0.2156250       0.0031250   344
4.5000000           0.7875000       0.2125000       0.0031250   345
4.6000000           0.7968750       0.2031250       0.0093750   346
4.7000000           0.8031250       0.1968750       0.0062500   347
4.8000000           0.8093750       0.1906250       0.0062500   348
4.9000000           0.8125000       0.1875000       0.0031250   349
5.0000000           0.8250000       0.1750000       0.0125000   350
5.1000000           0.8250000       0.1750000       0.0000000   351
5.2000000           0.8343750       0.1656250       0.0093750   352
5.3000000           0.8437500       0.1562500       0.0093750   353
5.4000000           0.8500000       0.1500000       0.0062500   354
5.5000000           0.8531250       0.1468750       0.0031250   355
5.6000000           0.8593750       0.1406250       0.0062500   356
5.7000000           0.8625000       0.1375000       0.0031250   357
5.8000000           0.8687500       0.1312500       0.0062500   358
5.9000000           0.8781250       0.1218750       0.0093750   359
6.0000000           0.8812500       0.1187500       0.0031250   360
6.1000000           0.8843750       0.1156250       0.0031250   361
6.2000000           0.8937500       0.1062500       0.0093750   362
6.3000000           0.8937500       0.1062500       0.0000000   363
6.4000000           0.9000000       0.1000000       0.0062500   364
6.5000000           0.9031250       0.0968750       0.0031250   365
6.6000000           0.9031250       0.0968750       0.0000000   366
6.7000000           0.9093750       0.0906250       0.0062500   367
6.8000000           0.9093750       0.0906250       0.0000000   368
6.9000000           0.9125000       0.0875000       0.0031250   369
7.0000000           0.9156250       0.0843750       0.0031250   370
7.1000000           0.9187500       0.0812500       0.0031250   371
7.2000000           0.9218750       0.0781250       0.0031250   372
7.3000000           0.9218750       0.0781250       0.0000000   373
7.4000000           0.9218750       0.0781250       0.0000000   374
7.5000000           0.9218750       0.0781250       0.0000000   375
7.6000000           0.9218750       0.0781250       0.0000000   376
7.7000000           0.9250000       0.0750000       0.0031250   377
7.8000000           0.9281250       0.0718750       0.0031250   378
7.9000000           0.9281250       0.0718750       0.0000000   379
8.0000000           0.9281250       0.0718750       0.0000000   380
8.1000000           0.9281250       0.0718750       0.0000000   381
8.2000000           0.9343750       0.0656250       0.0062500   382
8.3000000           0.9375000       0.0625000       0.0031250   383
8.4000000           0.9375000       0.0625000       0.0000000   384
8.5000000           0.9375000       0.0625000       0.0000000   385
8.6000000           0.9375000       0.0625000       0.0000000   386
8.7000000           0.9375000       0.0625000       0.0000000   387
8.8000000           0.9375000       0.0625000       0.0000000   388
8.9000000           0.9375000       0.0625000       0.0000000   389
9.0000000           0.9375000       0.0625000       0.0000000   390
9.1000000           0.9375000       0.0625000       0.0000000   391
9.2000000           0.9375000       0.0625000       0.0000000   392
9.3000000           0.9375000       0.0625000       0.0000000   393
9.4000000           0.9375000       0.0625000       0.0000000   394
9.5000000           0.9375000       0.0625000       0.0000000   395
9.6000000           0.9375000       0.0625000       0.0000000   396
9.7000000           0.9375000       0.0625000       0.0000000   397
9.8000000           0.9375000       0.0625000       0.0000000   398
9.9000000           0.9375000       0.0625000       0.0000000   399
10.0000000          0.9375000       0.0625000       0.0000000   400
10.1000000          0.9375000       0.0625000       0.0000000   401
10.2000000          0.9375000       0.0625000       0.0000000   402
10.3000000          0.9375000       0.0625000       0.0000000   403
10.4000000          0.9375000       0.0625000       0.0000000   404
10.5000000          0.9375000       0.0625000       0.0000000   405
10.6000000          0.9375000       0.0625000       0.0000000   406
10.7000000          0.9406250       0.0593750       0.0031250   407
10.8000000          0.9406250       0.0593750       0.0000000   408
10.9000000          0.9406250       0.0593750       0.0000000   409
11.0000000          0.9406250       0.0593750       0.0000000   410
11.1000000          0.9406250       0.0593750       0.0000000   411
11.2000000          0.9406250       0.0593750       0.0000000   412
11.3000000          0.9406250       0.0593750       0.0000000   413
11.4000000          0.9437500       0.0562500       0.0031250   414
11.5000000          0.9531250       0.0468750       0.0093750   415
11.6000000          0.9593750       0.0406250       0.0062500   416
11.7000000          0.9593750       0.0406250       0.0000000   417
11.8000000          0.9625000       0.0375000       0.0031250   418
11.9000000          0.9625000       0.0375000       0.0000000   419
12.0000000          0.9687500       0.0312500       0.0062500   420
12.1000000          0.9687500       0.0312500       0.0000000   421
12.2000000          0.9687500       0.0312500       0.0000000   422
12.3000000          0.9718750       0.0281250       0.0031250   423
12.4000000          0.9718750       0.0281250       0.0000000   424
12.5000000          0.9718750       0.0281250       0.0000000   425
12.6000000          0.9781250       0.0218750       0.0062500   426
12.7000000          0.9781250       0.0218750       0.0000000   427
12.8000000          0.9781250       0.0218750       0.0000000   428
12.9000000          0.9781250       0.0218750       0.0000000   429
13.0000000          0.9812500       0.0187500       0.0031250   430
13.1000000          0.9843750       0.0156250       0.0031250   431
13.2000000          0.9843750       0.0156250       0.0000000   432
13.3000000          0.9875000       0.0125000       0.0031250   433
13.4000000          0.9875000       0.0125000       0.0000000   434
13.5000000          0.9937500       0.0062500       0.0062500   435
13.6000000          0.9937500       0.0062500       0.0000000   436
13.7000000          1.0000000       0.0000000       0.0062500   437
13.8000000          1.0000000       0.0000000       0.0000000   438
13.9000000          1.0000000       0.0000000       0.0000000   439
14.0000000          1.0000000       0.0000000       0.0000000   440
14.1000000          1.0000000       0.0000000       0.0000000   441
14.2000000          1.0000000       0.0000000       0.0000000   442
14.3000000          1.0000000       0.0000000       0.0000000   443
14.4000000          1.0000000       0.0000000       0.0000000   444
14.5000000          1.0000000       0.0000000       0.0000000   445
14.6000000          1.0000000       0.0000000       0.0000000   446
14.7000000          1.0000000       0.0000000       0.0000000   447
14.8000000          1.0000000       0.0000000       0.0000000   448
14.9000000          1.0000000       0.0000000       0.0000000   449
15.0000000          1.0000000       0.0000000       0.0000000   450
15.1000000          1.0000000       0.0000000       0.0000000   451
15.2000000          1.0000000       0.0000000       0.0000000   452
15.3000000          1.0000000       0.0000000       0.0000000   453
15.4000000          1.0000000       0.0000000       0.0000000   454
15.5000000          1.0000000       0.0000000       0.0000000   455
15.6000000          1.0000000       0.0000000       0.0000000   456
15.7000000          1.0000000       0.0000000       0.0000000   457
15.8000000          1.0000000       0.0000000       0.0000000   458
15.9000000          1.0000000       0.0000000       0.0000000   459
16.0000000          1.0000000       0.0000000       0.0000000   460
16.1000000          1.0000000       0.0000000       0.0000000   461
16.2000000          1.0000000       0.0000000       0.0000000   462
16.3000000          1.0000000       0.0000000       0.0000000   463
16.4000000          1.0000000       0.0000000       0.0000000   464
16.5000000          1.0000000       0.0000000       0.0000000   465
16.6000000          1.0000000       0.0000000       0.0000000   466
16.7000000          1.0000000       0.0000000       0.0000000   467
16.8000000          1.0000000       0.0000000       0.0000000   468
16.9000000          1.0000000       0.0000000       0.0000000   469
17.0000000          1.0000000       0.0000000       0.0000000   470
17.1000000          1.0000000       0.0000000       0.0000000   471
17.2000000          1.0000000       0.0000000       0.0000000   472
17.3000000          1.0000000       0.0000000       0.0000000   473
17.4000000          1.0000000       0.0000000       0.0000000   474
17.5000000          1.0000000       0.0000000       0.0000000   475
17.6000000          1.0000000       0.0000000       0.0000000   476
17.7000000          1.0000000       0.0000000       0.0000000   477
17.8000000          1.0000000       0.0000000       0.0000000   478
17.9000000          1.0000000       0.0000000       0.0000000   479
18.0000000          1.0000000       0.0000000       0.0000000   480
18.1000000          1.0000000       0.0000000       0.0000000   481
18.2000000          1.0000000       0.0000000       0.0000000   482
18.3000000          1.0000000       0.0000000       0.0000000   483
18.4000000          1.0000000       0.0000000       0.0000000   484
18.5000000          1.0000000       0.0000000       0.0000000   485
18.6000000          1.0000000       0.0000000       0.0000000   486
18.7000000          1.0000000       0.0000000       0.0000000   487
18.8000000          1.0000000       0.0000000       0.0000000   488
18.9000000          1.0000000       0.0000000       0.0000000   489
19.0000000          1.0000000       0.0000000       0.0000000   490
19.1000000          1.0000000       0.0000000       0.0000000   491
19.2000000          1.0000000       0.0000000       0.0000000   492
19.3000000          1.0000000       0.0000000       0.0000000   493
19.4000000          1.0000000       0.0000000       0.0000000   494
19.5000000          1.0000000       0.0000000       0.0000000   495
19.6000000          1.0000000       0.0000000       0.0000000   496
19.7000000          1.0000000       0.0000000       0.0000000   497
19.8000000          1.0000000       0.0000000       0.0000000   498
19.9000000          1.0000000       0.0000000       0.0000000   499
20.0000000          1.0000000       0.0000000       0.0000000   500
20.1000000          1.0000000       0.0000000       0.0000000   501
20.2000000          1.0000000       0.0000000       0.0000000   502
20.3000000          1.0000000       0.0000000       0.0000000   503
20.4000000          1.0000000       0.0000000       0.0000000   504
20.5000000          1.0000000       0.0000000       0.0000000   505
20.6000000          1.0000000       0.0000000       0.0000000   506
20.7000000          1.0000000       0.0000000       0.0000000   507
20.8000000          1.0000000       0.0000000       0.0000000   508
20.9000000          1.0000000       0.0000000       0.0000000   509
21.0000000          1.0000000       0.0000000       0.0000000   510
21.1000000          1.0000000       0.0000000       0.0000000   511
21.2000000          1.0000000       0.0000000       0.0000000   512
21.3000000          1.0000000       0.0000000       0.0000000   513
21.4000000          1.0000000       0.0000000       0.0000000   514
21.5000000          1.0000000       0.0000000       0.0000000   515
21.6000000          1.0000000       0.0000000       0.0000000   516
21.7000000          1.0000000       0.0000000       0.0000000   517
21.8000000          1.0000000       0.0000000       0.0000000   518
21.9000000          1.0000000       0.0000000       0.0000000   519
22.0000000          1.0000000       0.0000000       0.0000000   520
22.1000000          1.0000000       0.0000000       0.0000000   521
22.2000000          1.0000000       0.0000000       0.0000000   522
22.3000000          1.0000000       0.0000000       0.0000000   523
22.4000000          1.0000000       0.0000000       0.0000000   524
22.5000000          1.0000000       0.0000000       0.0000000   525
22.6000000          1.0000000       0.0000000       0.0000000   526
22.7000000          1.0000000       0.0000000       0.0000000   527
22.8000000          1.0000000       0.0000000       0.0000000   528
22.9000000          1.0000000       0.0000000       0.0000000   529
23.0000000          1.0000000       0.0000000       0.0000000   530
23.1000000          1.0000000       0.0000000       0.0000000   531
23.2000000          1.0000000       0.0000000       0.0000000   532
23.3000000          1.0000000       0.0000000       0.0000000   533
23.4000000          1.0000000       0.0000000       0.0000000   534
23.5000000          1.0000000       0.0000000       0.0000000   535
23.6000000          1.0000000       0.0000000       0.0000000   536
23.7000000          1.0000000       0.0000000       0.0000000   537
23.8000000          1.0000000       0.0000000       0.0000000   538
23.9000000          1.0000000       0.0000000       0.0000000   539
24.0000000          1.0000000       0.0000000       0.0000000   540
24.1000000          1.0000000       0.0000000       0.0000000   541
24.2000000          1.0000000       0.0000000       0.0000000   542
24.3000000          1.0000000       0.0000000       0.0000000   543
24.4000000          1.0000000       0.0000000       0.0000000   544
24.5000000          1.0000000       0.0000000       0.0000000   545
24.6000000          1.0000000       0.0000000       0.0000000   546
24.7000000          1.0000000       0.0000000       0.0000000   547
24.8000000          1.0000000       0.0000000       0.0000000   548
24.9000000          1.0000000       0.0000000       0.0000000   549
25.0000000          1.0000000       0.0000000       0.0000000   550
25.1000000          1.0000000       0.0000000       0.0000000   551
25.2000000          1.0000000       0.0000000       0.0000000   552
25.3000000          1.0000000       0.0000000       0.0000000   553
25.4000000          1.0000000       0.0000000       0.0000000   554
25.5000000          1.0000000       0.0000000       0.0000000   555
25.6000000          1.0000000       0.0000000       0.0000000   556
25.7000000          1.0000000       0.0000000       0.0000000   557
25.8000000          1.0000000       0.0000000       0.0000000   558
25.9000000          1.0000000       0.0000000       0.0000000   559
26.0000000          1.0000000       0.0000000       0.0000000   560
26.1000000          1.0000000       0.0000000       0.0000000   561
26.2000000          1.0000000       0.0000000       0.0000000   562
26.3000000          1.0000000       0.0000000       0.0000000   563
26.4000000          1.0000000       0.0000000       0.0000000   564
26.5000000          1.0000000       0.0000000       0.0000000   565
26.6000000          1.0000000       0.0000000       0.0000000   566
26.7000000          1.0000000       0.0000000       0.0000000   567
26.8000000          1.0000000       0.0000000       0.0000000   568
26.9000000          1.0000000       0.0000000       0.0000000   569
27.0000000          1.0000000       0.0000000       0.0000000   570
27.1000000          1.0000000       0.0000000       0.0000000   571
27.2000000          1.0000000       0.0000000       0.0000000   572
27.3000000          1.0000000       0.0000000       0.0000000   573
27.4000000          1.0000000       0.0000000       0.0000000   574
27.5000000          1.0000000       0.0000000       0.0000000   575
27.6000000          1.0000000       0.0000000       0.0000000   576
27.7000000          1.0000000       0.0000000       0.0000000   577
27.8000000          1.0000000       0.0000000       0.0000000   578
27.9000000          1.0000000       0.0000000       0.0000000   579
28.0000000          1.0000000       0.0000000       0.0000000   580
28.1000000          1.0000000       0.0000000       0.0000000   581
28.2000000          1.0000000       0.0000000       0.0000000   582
28.3000000          1.0000000       0.0000000       0.0000000   583
28.4000000          1.0000000       0.0000000       0.0000000   584
28.5000000          1.0000000       0.0000000       0.0000000   585
28.6000000          1.0000000       0.0000000       0.0000000   586
28.7000000          1.0000000       0.0000000       0.0000000   587
28.8000000          1.0000000       0.0000000       0.0000000   588
28.9000000          1.0000000       0.0000000       0.0000000   589
29.0000000          1.0000000       0.0000000       0.0000000   590
29.1000000          1.0000000       0.0000000       0.0000000   591
29.2000000          1.0000000       0.0000000       0.0000000   592
29.3000000          1.0000000       0.0000000       0.0000000   593
29.4000000          1.0000000       0.0000000       0.0000000   594
29.5000000          1.0000000       0.0000000       0.0000000   595
29.6000000          1.0000000       0.0000000       0.0000000   596
29.7000000          1.0000000       0.0000000       0.0000000   597
29.8000000          1.0000000       0.0000000       0.0000000   598
29.9000000          1.0000000       0.0000000       0.0000000   599
30.0000000          1.0000000       0.0000000       0.0000000   600
# -----------------------------------------------------------
