#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: lte.resourceUsage
#  Description: Resource Usage
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: 0.0000000
#  Maximum: 1.0000000
#  Trials: 130
#  Mean: 0.5692308
# 
#  Variance: 0.2471079
#  Relative variance: 0.7626231
#  Coefficient of variation: 0.8732829
#  Standard deviation: 0.4970995
#  Relative standard deviation: 0.8732829
# 
#  Skewness: -0.2763963
# 
#  2nd moment: 0.5692308
#  3rd moment: 0.5692308
# 
#  Sum of all values: 74.0000000
#  (Sum of all values)^2: 74.0000000
#  (Sum of all values)^3: 74.0000000
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: 0
#  Right border of x-axis: 1
#  Resolution of x-axis: 100
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: NaN
#  P02: NaN
#  P03: NaN
#  P04: NaN
#  P05: NaN
#  P06: NaN
#  P07: NaN
#  P08: NaN
#  P09: NaN
#  P10: NaN
#  P11: NaN
#  P12: NaN
#  P13: NaN
#  P14: NaN
#  P15: NaN
#  P16: NaN
#  P17: NaN
#  P18: NaN
#  P19: NaN
#  P20: NaN
#  P21: NaN
#  P22: NaN
#  P23: NaN
#  P24: NaN
#  P25: NaN
#  P26: NaN
#  P27: NaN
#  P28: NaN
#  P29: NaN
#  P30: NaN
#  P31: NaN
#  P32: NaN
#  P33: NaN
#  P34: NaN
#  P35: NaN
#  P36: NaN
#  P37: NaN
#  P38: NaN
#  P39: NaN
#  P40: NaN
#  P41: NaN
#  P42: NaN
#  P43: NaN
#  P44: 0.9901622
#  P45: 0.9903378
#  P46: 0.9905135
#  P47: 0.9906892
#  P48: 0.9908649
#  P49: 0.9910405
#  P50: 0.9912162
#  P51: 0.9913919
#  P52: 0.9915676
#  P53: 0.9917432
#  P54: 0.9919189
#  P55: 0.9920946
#  P56: 0.9922703
#  P57: 0.9924459
#  P58: 0.9926216
#  P59: 0.9927973
#  P60: 0.9929730
#  P61: 0.9931486
#  P62: 0.9933243
#  P63: 0.9935000
#  P64: 0.9936757
#  P65: 0.9938514
#  P66: 0.9940270
#  P67: 0.9942027
#  P68: 0.9943784
#  P69: 0.9945541
#  P70: 0.9947297
#  P71: 0.9949054
#  P72: 0.9950811
#  P73: 0.9952568
#  P74: 0.9954324
#  P75: 0.9956081
#  P76: 0.9957838
#  P77: 0.9959595
#  P78: 0.9961351
#  P79: 0.9963108
#  P80: 0.9964865
#  P81: 0.9966622
#  P82: 0.9968378
#  P83: 0.9970135
#  P84: 0.9971892
#  P85: 0.9973649
#  P86: 0.9975405
#  P87: 0.9977162
#  P88: 0.9978919
#  P89: 0.9980676
#  P90: 0.9982432
#  P91: 0.9984189
#  P92: 0.9985946
#  P93: 0.9987703
#  P94: 0.9989459
#  P95: 0.9991216
#  P96: 0.9992973
#  P97: 0.9994730
#  P98: 0.9996486
#  P99: 0.9998243
#  P100: 1.0000000
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
0.6500000           0.4307692       0.5692308       0.0000000    65
0.6600000           0.4307692       0.5692308       0.0000000    66
0.6700000           0.4307692       0.5692308       0.0000000    67
0.6800000           0.4307692       0.5692308       0.0000000    68
0.6900000           0.4307692       0.5692308       0.0000000    69
0.7000000           0.4307692       0.5692308       0.0000000    70
0.7100000           0.4307692       0.5692308       0.0000000    71
0.7200000           0.4307692       0.5692308       0.0000000    72
0.7300000           0.4307692       0.5692308       0.0000000    73
0.7400000           0.4307692       0.5692308       0.0000000    74
0.7500000           0.4307692       0.5692308       0.0000000    75
0.7600000           0.4307692       0.5692308       0.0000000    76
0.7700000           0.4307692       0.5692308       0.0000000    77
0.7800000           0.4307692       0.5692308       0.0000000    78
0.7900000           0.4307692       0.5692308       0.0000000    79
0.8000000           0.4307692       0.5692308       0.0000000    80
0.8100000           0.4307692       0.5692308       0.0000000    81
0.8200000           0.4307692       0.5692308       0.0000000    82
0.8300000           0.4307692       0.5692308       0.0000000    83
0.8400000           0.4307692       0.5692308       0.0000000    84
0.8500000           0.4307692       0.5692308       0.0000000    85
0.8600000           0.4307692       0.5692308       0.0000000    86
0.8700000           0.4307692       0.5692308       0.0000000    87
0.8800000           0.4307692       0.5692308       0.0000000    88
0.8900000           0.4307692       0.5692308       0.0000000    89
0.9000000           0.4307692       0.5692308       0.0000000    90
0.9100000           0.4307692       0.5692308       0.0000000    91
0.9200000           0.4307692       0.5692308       0.0000000    92
0.9300000           0.4307692       0.5692308       0.0000000    93
0.9400000           0.4307692       0.5692308       0.0000000    94
0.9500000           0.4307692       0.5692308       0.0000000    95
0.9600000           0.4307692       0.5692308       0.0000000    96
0.9700000           0.4307692       0.5692308       0.0000000    97
0.9800000           0.4307692       0.5692308       0.0000000    98
0.9900000           0.4307692       0.5692308       0.0000000    99
1.0000000           1.0000000       0.0000000       0.5692308   100
# -----------------------------------------------------------
